2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=9&y=2&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/experiments/dG1hcHMx/mapobjects/DEBUG_TILE?x=10&y=2&z=4&t=0&zlevel=0 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=7&y=2&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/experiments/dG1hcHMx/mapobjects/DEBUG_TILE?x=10&y=5&z=4&t=0&zlevel=0 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=7&y=2&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=10&y=3&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=10&y=3&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/experiments/dG1hcHMx/mapobjects/DEBUG_TILE?x=11&y=3&z=4&t=0&zlevel=0 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=10&y=4&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/experiments/dG1hcHMx/mapobjects/DEBUG_TILE?x=11&y=4&z=4&t=0&zlevel=0 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=10&y=4&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=10&y=2&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=10&y=2&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=10&y=5&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/experiments/dG1hcHMx/mapobjects/DEBUG_TILE?x=11&y=2&z=4&t=0&zlevel=0 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/experiments/dG1hcHMx/mapobjects/DEBUG_TILE?x=11&y=5&z=4&t=0&zlevel=0 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=10&y=5&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=11&y=3&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=11&y=3&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=11&y=4&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=11&y=4&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=11&y=2&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=11&y=2&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=11&y=5&z=4 HTTP/1.1" 200 -
2016-05-03 00:23:53 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:23:53] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=11&y=5&z=4 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=16&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=16&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=16&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=16&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=17&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=17&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=16&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=16&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=17&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=17&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=18&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=18&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=17&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=17&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=16&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=16&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=18&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=18&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=17&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=17&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=18&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=18&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=19&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=19&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=19&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=19&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=18&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=18&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=19&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=19&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=20&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=20&y=5&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=20&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=20&y=6&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=19&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=19&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=20&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=20&y=7&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=20&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:00 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:00] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=20&y=8&z=5 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=34&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=34&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=34&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=34&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=35&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=35&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=34&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=34&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=35&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=35&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=36&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=36&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=34&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=34&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=35&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=35&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=36&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=36&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=35&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=35&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=37&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=37&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=36&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=36&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=37&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=37&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=36&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=36&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=38&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=38&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=37&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=37&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=38&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=38&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=37&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=37&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=38&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=38&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=39&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=39&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=39&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=39&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=38&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=38&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=39&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=39&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OQ==/tiles?x=39&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:02 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:02] "GET /api/channel_layers/dG1hcHM5OA==/tiles?x=39&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:05 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:05] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=38&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:05 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:05] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=39&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=38&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=39&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=38&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=39&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=37&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=37&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=37&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=38&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=39&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=36&y=13&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=36&y=12&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=37&y=15&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=36&y=14&z=6 HTTP/1.1" 200 -
2016-05-03 00:24:06 | INFO     | werkzeug                                 | 127.0.0.1 - - [03/May/2016 00:24:06] "GET /api/channel_layers/dG1hcHM5Ng==/tiles?x=36&y=15&z=6 HTTP/1.1" 200 -
